2022-7-23,-3.872759108044096,295.2092321816607,0.0
2022-7-23,-6.83818588235042,297.12045359991873,0.0
2022-7-23,-9.752232064041777,299.12215160718915,0.0
2022-7-23,-12.60873621059217,301.2250258861973,0.0
2022-7-23,-15.400753831562643,303.44040629529434,0.0
2022-7-23,-18.120456784337733,305.7802264117928,0.0
2022-7-23,-20.75903030770346,308.2569371264043,0.0
2022-7-23,-23.306570414536786,310.8833360708999,0.0
2022-7-23,-25.751990783400217,313.6722859129385,0.0
2022-7-23,-28.082951919175983,316.6362908326147,0.0
2022-7-23,-30.28582712179497,319.786896194027,0.0
2022-7-23,-32.34572834599254,323.1338848288777,0.0
2022-7-23,-34.24661965937984,326.6842600063463,0.0
2022-7-23,-35.971546493366155,330.44103271807836,0.0
2022-7-23,-37.50301032494693,334.40188470630954,0.0
2022-7-23,-38.82350897070732,338.55784632617895,0.0
2022-7-23,-39.91624149854269,342.8921962341615,0.0
2022-7-24,-40.76594882251565,347.37984885412124,0.0
2022-7-24,-41.35982267091549,351.98749939742004,0.0
2022-7-24,-41.68837850170475,356.67471193470755,0.0
2022-7-24,-41.74616866231245,1.3959733311612013,0.0
2022-7-24,-41.53221815761223,6.103513712504537,0.0
2022-7-24,-41.05010452326886,10.750484693881532,0.0
2022-7-24,-40.30766734243503,15.293989449993234,0.0
2022-7-24,-39.31640022355768,19.69750154901621,0.0
2022-7-24,-38.09063023108725,23.932373481608238,0.0
2022-7-24,-36.64661021296821,27.97836653893981,0.0
2022-7-24,-35.00163836473624,31.82333119998279,0.0
2022-7-24,-33.173289813547456,35.46228012744825,0.0
2022-7-24,-31.178805289728622,38.8961300112193,0.0
2022-7-24,-29.034647148966638,42.13035077210367,0.0
2022-7-24,-26.756211399614408,45.17368786157843,0.0
2022-7-24,-24.357669258786416,48.03705650941157,0.0
2022-7-24,-21.85190706203136,50.73264812590847,0.0
2022-7-24,-19.25053778920006,53.273246314128514,0.0
2022-7-24,-16.56395920698198,55.671731689901904,0.0
2022-7-24,-13.801438638458768,57.94074477749936,0.0
2022-7-24,-10.971212709961874,60.0924721048478,0.0
2022-7-24,-8.080591627436776,62.138526941183514,0.0
2022-7-24,-5.136060642887503,64.08990069396937,0.0
2022-7-24,-2.143377349111325,65.95696388852194,0.0
2022-7-24,1.2600189526707921,67.7495033259067,0.08435004715717659
2022-7-24,4.154152708439086,69.47678599926674,61.55517058505135
2022-7-24,7.195490164907069,71.147641779471,206.76714547897674
2022-7-24,10.301481134641177,72.77056219305554,340.1736367081611
2022-7-24,13.44858940523212,74.35381496714999,445.16758779123643
2022-7-24,16.626840858754733,75.90557445657156,526.3675743082518
2022-7-24,19.83051401303781,77.43407255885283,589.853500705484
2022-7-24,23.05560041544442,78.94777740094692,640.3104676093571
2022-7-24,26.29891573815999,80.45560883518418,681.062178231158
2022-7-24,29.557718207065474,81.96720660814094,714.9405073354575
2022-7-24,32.8295108654073,83.49327420006169,742.6239637372759
2022-7-24,36.11191361851783,85.04603038208816,765.8104980656336
2022-7-24,39.4025604913704,86.63981922157195,785.3896615254665
2022-7-24,42.69899935115842,88.29195625345004,802.0287666302243
2022-7-24,45.99857338468854,90.02393081125122,816.236195254999
2022-7-24,49.29826571299025,91.86316058483969,828.404541695406
2022-7-24,52.594479837656195,93.84562317391661,838.8405302769808
2022-7-24,55.882706152260994,96.01991637183635,847.7861039630811
2022-7-24,59.15699243017252,98.4537221029812,855.4335260138455
2022-7-24,62.4090635854407,101.24444809468706,861.9363472740795
2022-7-24,65.62678138319791,104.5373729359771,867.417459773407
2022-7-24,68.79131208516938,108.55768062334593,871.975068451719
2022-7-24,71.87163251182879,113.66857951405031,875.6871469330559
2022-7-24,74.81331197698746,120.47659949571857,878.6147632828524
2022-7-24,77.51494184724189,130.00337600093863,880.8045506452331
2022-7-24,79.78149388871071,143.82342963985485,882.2905127494143
2022-7-24,81.26512682257929,163.40070316236495,883.09529329462
2022-7-24,81.54193980436587,187.08308718824847,883.2309998061729
2022-7-24,80.50553935387936,208.8455837891177,882.6996373868624
2022-7-24,78.50636832029478,224.91433562501172,881.4931793052626
2022-7-24,75.95060361385396,235.9726611660792,879.5932795244405
2022-7-24,73.09013185006148,243.73430000090195,876.9706083570741
2022-7-24,70.05726010559184,249.44418099982295,873.5837679408621
2022-7-24,66.92166441249715,253.85381643284035,869.3777128559035
2022-7-24,63.72205235482679,257.4092646504291,864.2815607424426
2022-7-24,60.48133023674845,260.38284022029484,858.2056311595165
2022-7-24,57.21391168872133,262.9473941279434,851.0374761437478
2022-7-24,53.92940264007886,265.21705116855776,842.6365606538919
2022-7-24,50.634562958287454,267.2699924417689,832.8271095507286
2022-7-24,47.33440645534288,269.16162424046473,821.388408521971
2022-7-24,44.032847559573796,270.9324656377928,808.0415033928531
2022-7-24,40.73310157819827,272.6130366871478,792.4307315512668
2022-7-24,37.43794422853938,274.2269869047488,774.0976869312309
2022-7-24,34.149888144061414,275.7931585280256,752.4439038108374
2022-7-24,30.87131370119489,277.32698463145994,726.6764592025888
2022-7-24,27.60457544468772,278.8414622018453,695.7273015383332
2022-7-24,24.35210089387133,280.34784757830096,658.1318550744645
2022-7-24,21.11650492851507,281.8561654699475,611.8452533162844
2022-7-24,17.90075285142347,283.37559178331406,553.9691442313044
2022-7-24,14.708447767205952,284.9147500981404,480.38356121111804
2022-7-24,11.544454164206075,286.48194687907807,385.4624387202741
2022-7-24,8.416538675926875,288.0853638526237,263.13399433067747
2022-7-24,5.3407877952959355,289.7332203236189,116.62781019250882
2022-7-24,2.365417706508786,291.43391224415143,7.054392365112672
2022-7-24,-0.9630778917457232,293.1961336450169,0.0
2022-7-24,-3.9787435513855938,295.02898363509144,0.0
2022-7-24,-6.948761939445717,296.94205770972667,0.0
2022-7-24,-9.867665876870417,298.9455216351428,0.0
2022-7-24,-12.729297995483622,301.05016359249987,0.0
2022-7-24,-15.526715288822992,303.2674145441774,0.0
2022-7-24,-18.252087091209205,305.6093249470173,0.0
2022-7-24,-20.89659033652163,308.0884814623254,0.0
2022-7-24,-23.450304754541698,310.717839116929,0.0
2022-7-24,-25.902117130501697,313.5104414214848,0.0
2022-7-24,-28.23964743097571,316.47899694776174,0.0
2022-7-24,-30.449211467545023,319.63527624992935,0.0
2022-7-24,-32.5158434726069,322.9893011298783,0.0
2022-7-24,-34.42340679403201,326.5483147788025,0.0
2022-7-24,-36.15482164382777,330.31554914933645,0.0
2022-7-24,-37.692440497938705,334.28886064412006,0.0
2022-7-24,-39.018592382289604,338.4593747462785,0.0
2022-7-24,-40.11629588499641,342.8103508063702,0.0
2022-7-25,-40.9701121848659,347.31654017501546,0.0
2022-7-25,-41.567069933060814,351.94431662862075,0.0
2022-7-25,-41.89755541231137,356.65277298600677,0.0
2022-7-25,-41.95604108372526,1.3958106223611253,0.0
2022-7-25,-41.741531478438816,6.125018883108282,0.0
2022-7-25,-41.257645464469434,10.792924164915064,0.0
2022-7-25,-40.51231985379251,15.356087047799804,0.0
2022-7-25,-39.517188706881456,19.777570152128703,0.0
2022-7-25,-38.28674635955296,24.02846977460436,0.0
2022-7-25,-36.837423013596855,28.088443174863386,0.0
2022-7-25,-35.18668996058208,31.94536710365037,0.0
2022-7-25,-33.352280743240094,35.59437870373384,0.0
2022-7-25,-31.35157363157677,39.036583341764356,0.0
2022-7-25,-29.20114513176687,42.27767361941889,0.0
2022-7-25,-26.916482246384817,45.326628111940664,0.0
2022-7-25,-24.511826000866954,48.194589255219256,0.0
2022-7-25,-22.000114225953197,50.89395975438168,0.0
2022-7-25,-19.392996245355338,53.437713577367745,0.0
2022-7-25,-16.700894084439163,55.83889927081752,0.0
2022-7-25,-13.933089990709519,58.110303626978094,0.0
2022-7-25,-11.09782853870877,60.26423987004888,0.0
2022-7-25,-8.202422857703121,62.31243114967555,0.0
2022-7-25,-5.2533576739211085,64.26596493857987,0.0
2022-7-25,-2.2563878672017377,66.13529701071248,0.0
2022-7-25,1.1622866308014266,67.93029148529985,0.038330520947463684
2022-7-25,4.05244697728821,69.66028747338918,57.41365484384229
2022-7-25,7.0953656830963086,71.33418436432073,202.30604026148268
2022-7-25,10.203996492450713,72.96054312562876,336.85019807616425
2022-7-25,13.353901836527339,74.54770337950917,442.847337879657
2022-7-25,16.53486947615863,76.10391647051583,524.7700358683538
2022-7-25,19.7410948164387,77.63749926191271,588.7631481774703
2022-7-25,22.968531661579465,79.15701610727379,639.5797497241119
2022-7-25,26.213972288785342,80.67149823544452,680.5913687572961
2022-7-25,29.47465482143496,82.19071667652527,714.6897756760723
2022-7-25,32.74806045343439,83.72553208217828,742.5169402572018
2022-7-25,36.03178234520042,85.28835394891219,765.8132075030356
2022-7-25,39.32342011602803,86.89376060968694,785.4774080506975
2022-7-25,42.620476438893704,88.55935857014923,802.1832616727493
2022-7-25,45.92023443659935,90.30700228487301,816.4436601755801
2022-7-25,49.21959658793122,92.16457180100656,828.6544289893649
2022-7-25,52.51485686534036,94.16863440197716,839.124644585211
2022-7-25,55.80135481463152,96.36854235973982,848.0979864446246
2022-7-25,59.072927023730465,98.83293799214212,855.7680154140533
2022-7-25,62.32099729331827,101.66042259610336,862.2892615895129
2022-7-25,65.53298999458805,104.99765381220517,867.7853614578846
2022-7-25,68.68942659611555,109.07105993352326,872.3550882803289
2022-7-25,71.75833344592542,114.24373555604824,876.0768494712843
2022-7-25,74.68394471768418,121.11661751769853,879.0120420582842
2022-7-25,77.36336838378105,130.6874233945477,881.2075445347447
2022-7-25,79.60175820789875,144.45627667026412,882.6975373860442
2022-7-25,81.0592381433669,163.7428137090108,883.5047828208928
2022-7-25,81.33123889066324,186.8953091902246,883.6414552915185
2022-7-25,80.3170955872468,208.2546070879608,883.1095787990467
2022-7-25,78.34845235256897,224.20430809516637,881.901098315754
2022-7-25,75.81839839294011,235.28933277025385,879.9975905463158
2022-7-25,72.97678900916722,243.11720933586037,877.3695949244694
2022-7-25,69.95730362195326,248.89460776705448,873.9755211150932
2022-7-25,66.83117137692003,253.36313652804836,869.7600576018436
2022-7-25,63.63824713959937,256.9677490837831,864.651964993131
2022-7-25,60.40221669849221,259.98194861452487,858.5610904454003
2022-7-25,57.13801813560864,262.5801276722759,851.3743638951025
2022-7-25,53.85561462668461,264.87778507756315,842.9504301200446
2022-7-25,50.56201395892928,266.95421284359236,833.1124269562418
2022-7-25,47.26240531783168,268.86568744327246,821.6381873532317
2022-7-25,43.96082936802796,270.65340420014616,808.2467944672292
2022-7-25,40.66059363830629,272.34840986016314,792.5798992782204
2022-7-25,37.36454203409623,273.9747669529802,774.1753629061948
2022-7-25,34.0752380951241,275.5516445236414,752.4294440804813
2022-7-25,30.795100546859274,277.0947368771888,726.541623449438
2022-7-25,27.52651320461183,278.61725210073644,695.4326908747399
2022-7-25,24.2719266228117,280.13061912777664,657.6213463807235
2022-7-25,21.033975315169194,281.6450055916019,611.0372189070453
2022-7-25,17.81564470869607,283.1697074677258,552.742806753896
2022-7-25,14.620566037115125,284.7134509126638,478.5598098696132
2022-7-25,11.453659112153332,286.2846317926502,382.7894538465031
2022-7-25,8.322834895622288,287.8915116492415,259.3609536517305
2022-7-25,5.24466950729465,289.542383111037,112.18847413721886
2022-7-25,2.2696345196835406,291.245711746092,5.726977301902082
2022-7-25,-1.0694568422463628,293.0102601194253,0.0
2022-7-25,-4.0895068138549195,294.84519737797586,0.0
2022-7-25,-7.064175531979251,296.76019320798196,0.0
2022-7-25,-9.988001256092696,298.76549450397124,0.0
2022-7-25,-12.854830538456822,300.8719804851767,0.0
2022-7-25,-15.657721625792039,303.0911862180561,0.0
2022-7-25,-18.38884098155322,305.4352826088962,0.0
2022-7-25,-21.039356712391623,307.91699634053134,0.0
2022-7-25,-23.59933149979771,310.54944487579615,0.0
2022-7-25,-26.057624139439007,313.34585848063443,0.0
2022-7-25,-28.401812529222248,316.3191569271488,0.0
2022-7-25,-30.618152909995427,319.48134358041455,0.0
2022-7-25,-32.69159903850017,322.84268738904314,0.0
2022-7-25,-34.60591001534863,326.4106796866461,0.0
2022-7-25,-36.34387647208177,330.18878079902294,0.0
2022-7-25,-37.88769672657515,334.1750271775495,0.0
2022-7-25,-39.21952523853266,338.3606412586561,0.0
2022-7-25,-40.32219408974675,342.7288597070098,0.0
2022-7-26,-41.18007901294475,347.2542608500239,0.0
2022-7-26,-41.78004091085204,351.9028799520951,0.0
2022-7-26,-42.11233401992966,356.6333151033983,0.0
2022-7-26,-42.17135046640855,1.3988545282215057,0.0
2022-7-26,-41.956076582224696,6.150418341570514,0.0
2022-7-26,-41.47017743302561,10.839882290296885,0.0
2022-7-26,-40.721693962976005,15.423245158366115,0.0
2022-7-26,-39.722408790026066,19.863147496242192,0.0
2022-7-26,-38.48699191466236,24.13042656411298,0.0
2022-7-26,-37.032058776691734,28.204639835531992,0.0
2022-7-26,-35.37526057932201,32.07369967739683,0.0
2022-7-26,-33.53449474080805,35.732879986300816,0.0
2022-7-26,-31.52728112049778,39.183488122598874,0.0
2022-7-26,-29.37031312786837,42.43145233540815,0.0
2022-7-26,-27.079170413159822,45.48599608606543,0.0
2022-7-26,-24.668164600666486,48.3584991516239,0.0
2022-7-26,-22.150285165199755,51.061583944795274,0.0
2022-7-26,-19.53721747815303,53.60842158452408,0.0
2022-7-26,-16.839407238541074,56.012233909797104,0.0
2022-7-26,-14.066150867325943,58.28595815433073,0.0
2022-7-26,-11.225700059848974,60.44203746157771,0.0
2022-7-26,-8.325370030546383,62.492307348887806,0.0
2022-7-26,-5.371644175040501,64.44795329311046,0.0
2022-7-26,-2.370273914650575,66.3195178665527,0.0
2022-7-26,1.064382439312044,68.11694379096795,0.015049814027144908
2022-7-26,3.9501984727788835,69.84964342482179,53.34450276319854
2022-7-26,6.994681239459716,71.52658673734936,197.80811805209973
2022-7-26,10.105995725363613,73.15640520706313,333.49843699470125
2022-7-26,13.258748279347618,74.74751149550055,440.5171459678311
2022-7-26,16.442477159998514,76.30823521766406,523.1756460374816
2022-7-26,19.651291403263315,77.84697967924085,587.6841811783855
2022-7-26,22.881105744810178,79.37240719625382,638.8654918677031
2022-7-26,26.128688209761595,80.89366243419315,680.1401433786107
2022-7-26,29.391255986520548,82.42065016554103,714.4604525589332
2022-7-26,32.66626742033801,83.96439114766406,742.4324886339397
2022-7-26,35.95128765009137,85.5374890984137,765.8391714464049
2022-7-26,39.24388022997279,87.15476075548418,785.5887798365335
2022-7-26,42.54150047175628,88.83410843588604,802.3615469231488
2022-7-26,45.84136859935656,90.59775724884712,816.6749422721157
2022-7-26,49.14030272644911,92.47405564849866,828.9280664060012
2022-7-26,52.434482387440895,94.50016661103362,839.4323766935225
2022-7-26,55.71908977198917,96.72620144493357,848.4333079794653
2022-7-26,58.98774163179759,99.2217626787024,856.1257309615971
2022-7-26,62.23154918840393,102.08663277675127,862.6651627641515
2022-7-26,65.43748452755342,105.46880701077826,868.1759889821666
2022-7-26,68.58540616789386,109.59585026421024,872.7575535913503
2022-7-26,71.64237196335701,114.83049101898791,876.4886984973901
2022-7-26,74.55127702436842,121.7675446759504,879.4311490471582
2022-7-26,77.2077967242984,131.38001716750895,881.6320273035958
2022-7-26,79.41743132876911,145.0941215198805,883.1256876883577
2022-7-26,80.84836266015485,164.09224314089744,883.9350070734884
2022-7-26,81.11478363864096,186.7271623751413,884.0722219027895
2022-7-26,80.1217819073875,207.68420077155116,883.5393689190258
2022-7-26,78.18320538686613,223.50450691844156,882.328357211052
2022-7-26,75.67902750976558,234.60764937047074,880.4206769036058
2022-7-26,72.8566726342119,242.49711811614944,877.7867250820043
2022-7-26,69.85098525870058,248.33986442703463,874.3847047622843
2022-7-26,66.73468069435394,252.8663888646425,870.1590206915168
2022-7-26,63.54874868749129,256.51988996507043,865.0380543169746
2022-7-26,60.31765913189328,259.57473607646176,858.9311523663673
2022-7-26,57.05688307641979,262.2067014945834,851.7245868146275
2022-7-26,53.77674922775515,264.53257926054823,843.276135833834
2022-7-26,50.48452028813643,266.6327321210704,833.4077893915859
2022-7-26,47.185566438341375,268.56428660049016,821.8958468567578
2022-7-26,43.884059017950044,270.3691045008102,808.457319675721
2022-7-26,40.583401269946904,272.0787549156143,792.7310229277646
2022-7-26,37.28650804372526,273.71771190408276,774.2508762606777
2022-7-26,33.99599598015469,275.3054713309175,752.4075659093149
2022-7-26,30.714323922294735,276.85798950805315,726.3925445822683
2022-7-26,27.44390642055507,278.3886867647915,695.1148024852039
2022-7-26,24.187218335523145,279.9091659260434,657.0753425779759
2022-7-26,20.94691503926956,281.42973888975104,610.1767886608961
2022-7-26,17.72600349816665,282.9598230352831,551.4401766328731
2022-7-26,14.528145230151049,284.5082484070919,476.625520188395
2022-7-26,11.358319824372789,286.0835015654196,379.9579829963714
2022-7-26,8.224594902680568,287.6939251568616,255.37466997824362
2022-7-26,5.144082427960443,289.3478864479952,107.55801361549314
2022-7-26,2.169748971572334,291.0539219971426,4.518797588032421
2022-7-26,-1.1805598217896858,292.82086437907185,0.0
2022-7-26,-4.2050435870012315,294.65795440980594,0.0
2022-7-26,-7.184417567475739,296.5749378118195,0.0
2022-7-26,-10.11322535202607,298.5821447425628,0.0
2022-7-26,-12.985317264963793,300.6905479676645,0.0
2022-7-26,-15.793752586964791,302.91178963996856,0.0
2022-7-26,-18.53069457570377,305.25816468127545,0.0
2022-7-26,-21.187302004644827,307.7425440638464,0.0
2022-7-26,-23.753619757492217,310.37821276886206,0.0
2022-7-26,-26.21847756082221,313.17859380620166,0.0
2022-7-26,-28.56940972491071,316.15682507234135,0.0
2022-7-26,-30.792610845093552,319.32515053144334,0.0
2022-7-26,-32.87295144206574,322.6940946695541,0.0
2022-7-26,-34.79408281465213,326.27140543549956,0.0
2022-7-26,-36.53866160389851,330.0607792139223,0.0
2022-7-26,-38.088726734705375,334.0604381376322,0.0
2022-7-26,-39.42625222133245,338.26170357396086,0.0
2022-7-26,-40.53387749097191,342.64778609552525,0.0
2022-7-27,-41.395787000805036,347.19308078164806,0.0
2022-7-27,-41.99866914512094,351.86326674201337,0.0
2022-7-27,-42.33264321595657,356.6164230438599,0.0
2022-7-27,-42.392020612876635,1.4051961346200983,0.0
2022-7-27,-42.17577189137415,6.179807521930968,0.0
2022-7-27,-41.687613404376435,10.891456161175682,0.0
2022-7-27,-40.935697397274275,15.495559488624508,0.0
2022-7-27,-39.93196341455694,19.95432490654889,0.0
2022-7-27,-38.69126573761069,24.238328175658694,0.0
2022-7-27,-37.23041308568111,28.327031825285786,0.0
2022-7-27,-35.56724347205524,32.208393863035866,0.0
2022-7-27,-33.71982366284957,35.87783786822183,0.0
2022-7-27,-31.705819116752036,39.336887061458754,0.0
2022-7-27,-29.54204282091632,42.59171872715291,0.0
2022-7-27,-27.244168631481237,45.65181325795024,0.0
2022-7-27,-24.82657945755532,48.528798077590835,0.0
2022-7-27,-22.30231646603326,51.23552379601341,0.0
2022-7-27,-19.683100686112798,53.78536548044353,0.0
2022-7-27,-16.979400825066374,56.19172358776517,0.0
2022-7-27,-14.200526657269036,58.467689903967994,0.0
2022-7-27,-11.35473611598181,60.62584063563679,0.0
2022-7-27,-8.449345615559107,62.67812607164005,0.0
2022-7-27,-5.490836380239652,64.63583154615854,0.0
2022-7-27,-2.4849556057778193,66.5095878924028,0.0
2022-7-27,0.966405369664062,68.3094176396226,0.004887414255040332
2022-7-27,3.8474843692332756,70.0448074459267,49.35903270592053
2022-7-27,6.8935052723556,71.72479884859057,193.27644008382316
2022-7-27,10.00754234569022,73.35809483457305,330.1197019495719
2022-7-27,13.163187832595062,74.95318217769281,438.1779764657037
2022-7-27,16.349718612747143,76.51846997008839,521.5851494939458
2022-7-27,19.561153995592726,78.0624493594475,586.6171613650741
2022-7-27,22.79336828541463,79.5938822727132,638.1681011705574
2022-7-27,26.043104373633533,81.1220287724014,679.7087821547849
2022-7-27,29.307557650356067,82.65692970989612,714.2527095210493
2022-7-27,32.584162583963064,84.20976873342654,742.3706974927452
2022-7-27,35.87045497644443,85.79334708348132,765.8884117875131
2022-7-27,39.163960610151484,87.422723781399,785.7237448250183
2022-7-27,42.46208521442863,89.11610143969845,802.5635464229761
2022-7-27,45.76198321471703,90.89608085114845,816.9299295699602
2022-7-27,49.06038456728756,92.79148419558335,829.2253121605346
2022-7-27,52.353349381694635,94.84007505699353,839.7635598896646
2022-7-27,55.63589591301685,97.09272666206738,848.7918807823628
2022-7-27,58.901412383454954,99.61999892706733,856.5064668343999
2022-7-27,62.14068602306304,102.52283884562794,863.063829334972
2022-7-27,65.34022202393386,105.95053103939905,868.5891071192129
2022-7-27,68.47919863549714,110.13165845184456,873.1822168538198
2022-7-27,71.52368927210189,115.42831605471738,876.9224352887524
2022-7-27,74.41525064740354,122.42865865406702,879.8718151576727
2022-7-27,77.04818442601271,132.0802236697086,882.0777200630434
2022-7-27,79.22850798665645,145.73596746718152,883.5746753240727
2022-7-27,80.63254241708034,164.44810786903912,884.3856684279012
2022-7-27,80.89266460497221,186.5778902585268,884.5229926828544
2022-7-27,79.91969521541121,207.1346732037559,883.9886912276891
2022-7-27,78.01066607831945,222.81606315976154,882.7746294847468
2022-7-27,75.53247142782841,233.9288040837147,880.8622014643933
2022-7-27,72.72972880041986,241.87501995467437,878.2216501948395
2022-7-27,69.73823483886177,247.78073540952445,874.8109575857786
2022-7-27,66.63211622510667,252.36419360892762,870.5742266685224
2022-7-27,63.45348028793751,256.06618654261166,865.4394371718817
2022-7-27,60.22758301151835,259.16161338955555,859.3154068266401
2022-7-27,56.97043554921997,261.8274608181114,852.0877130712976
2022-7-27,53.6927397070718,264.18172942874503,843.6132201032138
2022-7-27,50.40201971992891,266.30580784114966,833.7127078829787
2022-7-27,47.103832187039096,268.25764932650026,822.1608595526683
2022-7-27,43.802483461719945,270.0797702153676,808.6725032580351
2022-7-27,40.50147594456393,271.80425608817427,792.8834649805221
2022-7-27,37.20379816653075,273.45598997365613,774.3235087583002
2022-7-27,33.912122057521756,275.05479379293075,752.3774430393897
2022-7-27,30.628948354020427,276.6168860686792,726.2282480829293
2022-7-27,27.356723816931954,278.1559000865415,694.7724527568834
2022-7-27,24.09794890459756,279.6836135324147,656.4923567741848
2022-7-27,20.855301098235177,281.2104836571408,609.2620237690205
2022-7-27,17.631810368261124,282.7460503793878,550.0586288358767
2022-7-27,14.431170777399933,284.2992487838675,474.5770372241044
2022-7-27,11.258426437047941,285.8786572869059,376.96303036196053
2022-7-27,8.121814959649205,287.4927008229716,251.16992953747913
2022-7-27,5.039034985568997,289.14982252080114,102.74254989715922
2022-7-27,2.065815326834021,290.858631226532,3.446728291081287
2022-7-27,-1.2963829392840243,292.62803093497115,0.0
2022-7-27,-4.325346186287782,294.46733570412624,0.0
2022-7-27,-7.309476589792889,296.3863690901618,0.0
2022-7-27,-10.243322963978008,298.3955466077486,0.0
2022-7-27,-13.1207392661849,300.50593704738895,0.0
2022-7-27,-15.934785601970797,302.72929261111466,0.0
2022-7-27,-18.677621702600863,305.0780357991423,0.0
2022-7-27,-21.340396517669916,307.5651861572451,0.0
2022-7-27,-23.913136403029213,310.2042013133432,0.0
2022-7-27,-26.38464095169115,313.0087030873166,0.0
2022-7-27,-28.742399383468857,315.9920545499052,0.0
2022-7-27,-30.97254257662405,319.1667482221282,0.0
2022-7-27,-33.059855048864655,322.54357274334825,0.0
2022-7-27,-34.98787671689584,326.1305414198449,0.0
2022-7-27,-36.739125768381065,329.9315946662485,0.0
2022-7-27,-38.29547641913637,333.9451461884348,0.0
2022-7-27,-39.63871624894868,338.16261842007987,0.0
2022-7-27,-40.751285755885284,342.5671924127964,0.0
2022-7-28,-41.61717216691607,347.13306947985626,0.0
2022-7-28,-42.22288651565103,351.8255543387462,0.0
2022-7-28,-42.55841022306075,356.6021818665815,0.0
2022-7-28,-42.61797363215558,1.4149270940706344,0.0
2022-7-28,-42.400534102362485,6.213282569682519,0.0
2022-7-28,-41.9098645999938,10.947743583934738,0.0
2022-7-28,-41.154236119306674,15.573126319127539,0.0
2022-7-28,-40.14575377483418,20.05119401658564,0.0
2022-7-28,-38.89946497512671,24.352258890827642,0.0
2022-7-28,-37.43237991803201,28.455694012972458,0.0
2022-7-28,-35.76253040506499,32.34951377624577,0.0
2022-7-28,-33.908158032001396,36.02930505135299,0.0
2022-7-28,-31.887077818825865,39.49682135809428,0.0
2022-7-28,-29.71622492081921,42.758502831998186,0.0
2022-7-28,-27.411368853746193,45.82409913062554,0.0
2022-7-28,-24.986964388969543,48.70549579428919,0.0
2022-7-28,-22.456104327682915,51.415780190830446,0.0
2022-7-28,-19.83054487205072,53.96853813459191,0.0
2022-7-28,-17.12077698681677,56.377353985012036,0.0
2022-7-28,-14.336122910523693,58.655478120053246,0.0
2022-7-28,-11.484845873281728,60.81562286948281,0.0
2022-7-28,-8.574262560902516,62.86985560562954,0.0
2022-7-28,-5.6108511504935565,64.82956328299417,0.0
2022-7-28,-2.600353817919523,66.70546637166805,0.0
2022-7-28,0.8684513310743638,68.50766832883654,0.0012325759174163162
2022-7-28,3.7443810676574167,70.24573108542343,45.468703613020075
2022-7-28,6.79190511114423,71.92876865865009,188.71417148205734
2022-7-28,9.908698634387443,73.5655564693666,326.7153584258011
2022-7-28,13.067278266337807,75.16465640325066,435.83079325146065
2022-7-28,16.256647119334165,76.73455816228781,519.999282936071
2022-7-28,19.470731311686226,78.28384205528953,585.5626380864295
2022-7-28,22.705363318015536,79.8213711812033,637.4879700457741
2022-7-28,25.957259988322306,81.35652285807687,679.297549251124
2022-7-28,29.22359402623779,82.8994762314119,714.066701852016
2022-7-28,32.50177495925485,84.46158047070665,742.3316393103325
2022-7-28,35.78930789929223,86.05583744258675,765.96093462764
2022-7-28,39.08367910695888,87.69755206782999,785.8822556845535
2022-7-28,42.38224245347917,89.40523137483262,802.7891695271757
2022-7-28,45.68208360610579,91.20185635620597,817.2084960282717
2022-7-28,48.97984050090231,93.11672748977699,829.5460110079088
2022-7-28,52.27144876671014,95.18821277216851,840.1180145888038
2022-7-28,55.55175608477975,97.46794853051597,849.173504752954
2022-7-28,58.81391343400203,100.0274465858868,856.910005428277
2022-7-28,62.04837272189209,102.96879757943181,863.4850285552983
2022-7-28,65.24115798030097,106.44252042337449,869.0244698309609
2022-7-28,68.37075079346887,110.6780871295386,873.6288201671081
2022-7-28,71.40222640087417,116.03667798127802,877.3777911705581
2022-7-28,74.27580847841793,123.09924085190694,880.3337617389843
2022-7-28,76.8844916972331,132.78713175697402,882.5443347375958
2022-7-28,79.03498590883915,146.38086974011088,884.044203124277
2022-7-28,80.41182046606842,164.80957761050823,884.8564607541524
2022-7-28,80.66497191024449,186.4467213879755,884.9934524832715
2022-7-28,79.71093696744192,206.6062048757334,884.4572213118364
2022-7-28,77.83088351856145,222.13999459726904,883.2395810164211
2022-7-28,75.37872204332237,233.25393452160554,881.3218197459066
2022-7-28,72.59591365432718,241.25188789270385,878.6740145197588
2022-7-28,69.61899060013604,247.21800012106297,875.2539113992246
2022-7-28,66.5234088814801,251.8571720999121,871.0052933720187
2022-7-28,63.352371268754716,255.60714144026585,865.8557154599469
2022-7-28,60.131919112340924,258.74299527299695,859.7134372697958
2022-7-28,56.87860935546196,261.44275470495404,852.4633043977828
2022-7-28,53.60352369379864,263.8255347951505,843.9612187142568
2022-7-28,50.31445409534908,265.97370066761664,834.0266866960889
2022-7-28,47.017148776223145,267.9460059296176,822.4326907463726
2022-7-28,43.71605331902854,269.78560734156895,808.8917614489105
2022-7-28,40.41477266420794,271.5250996005988,793.0365786242752
2022-7-28,37.116371731094475,273.1897710699363,774.3925308031448
2022-7-28,33.82357991836079,274.7997681821393,752.3382346151081
2022-7-28,30.538941631355133,276.37157129879154,726.0477397161726
2022-7-28,27.26493732573717,277.91902694309874,694.4044302111618
